1248
1104
1216
1200
1184
1168
1152
1136
1120
1104
1088
1072
1056
1040
768
1136
992
720
1088
1072
1056
912
1024
1008
736
976
960
944
928
1040
1024
1008
992
976
960
944
1056
784
1024
1008
1248
1232
960
944
1184
1168
1152
1136
1120
1104
1088
1072
928
912
1152
1008
1120
848
1088
816
544
784
512
1136
864
976
960
944
928
912
896
880
1376
1232
1088
1328
1184
1296
1152
1008
1248
976
576
1328
1056
1168
1152
1136
1120
1104
832
1200
1056
1040
1024
624
1120
976
1088
944
672
784
1024
1008
1120
1104
1216
1200
1056
1040
1152
1136
1120
1104
1088
1200
1056
1168
1024
1264
1120
1104
1088
1072
1184
1296
1280
1264
1248
1104
1216
1200
1184
1168
1152
1136
1248
1232
1216
1072
1056
1040
1152
1136
1120
1104
1216
1200
1184
1168
1280
1008
1120
1232
1216
1200
1184
1168
1280
1264
1120
1104
1088
1072
1056
1168
1152
1264
1120
1232
1088
1072
1184
1168
1280
1264
1248
1232
1216
1200
1184
1296
1152
1136
992
1360
1472
1200
1312
1296
1280
1264
1376
1360
1088
1200
1184
1040
1280
1264
1248
1232
1088
1072
1184
1168
1152
1136
1120
1104
1216
1072
1056
1040
1024
1136
1120
1104
1088
1072
1184
1040
1024
1136
1120
1104
1088
1200
1184
1040
1152
1008
1120
1104
1088
1072
1184
1040
1152
1136
992
1232
1088
1200
1056
1168
1152
1008
1248
1232
1216
1200
1056
1168
1152
1136
1120
1104
1216
1200
1312
1168
1024
1136
1248
1360
1216
1200
1184
1040
1152
1136
1248
1360
1344
1328
1184
1168
1152
1008
992
1232
1216
1072
1184
1168
1280
880
1248
1232
1216
1200
1184
1168
1024
1136
1120
1104
1216
1200
1184
1040
1280
1264
1248
1104
1088
1200
1184
1168
1024
1136
1120
1232
1088
1072
1056
1168
1152
1136
992
1232
1216
1200
1056
1168
1152
1136
1120
976
1088
1200
1184
1168
1024
1136
1120
1104
1088
1200
1184
1168
1152
1136
992
1232
1088
1072
1056
1168
1152
1136
1120
1104
1088
1072
1056
1168
1152
1136
992
1104
1216
1200
1312
1040
1152
1264
992
1232
1216
1200
1184
1168
1280
1264
1248
1104
1216
1200
1184
1168
1152
1136
1120
1104
1216
1200
1312
1168
1152
1264
1248
1232
1216
1200
1056
1040
1152
1136
1120
976
960
1072
1056
1168
1280
1264
1120
1232
1088
1200
1184
1168
1152
1136
1120
1232
960
1200
1184
1168
1152
1264
1376
1360
1344
1328
1312
1168
1280
1392
1248
1104
1216
1200
1312
1296
1280
1136
1120
1104
1216
1200
1184
1168
1280
1264
1248
1104
1088
1200
1184
1168
896
1136
992
1232
1344
1328
1312
1168
1152
1264
1248
1232
1216
1200
1184
1168
1152
1264
1120
1104
1216
1200
1184
1296
1152
1264
1120
1104
1088
1072
1184
912
1152
880
1248
1232
1088
1072
1184
1040
1152
1136
1120
976
1088
1072
1056
1040
1152
1136
1248
1104
1216
1200
1312
1296
1024
1264
1120
1232
1216
1200
1312
1168
1280
1264
1248
1104
1216
1328
1184
1168
1152
1264
1248
1232
1088
1072
1312
1168
1024
1264
1248
1232
1088
1200
1056
1040
896
1136
1120
1232
1216
1200
1056
1168
1024
1136
992
1104
1088
1072
1056
1040
1152
1008
1120
1232
1088
1072
1056
1168
1152
1136
1120
1232
1216
1072
1056
1168
1152
1136
1248
1104
1216
1200
1312
1296
1280
1264
1120
1360
1216
1200
1184
1168
1280
1136
1248
1232
1088
1200
928
1168
1152
1264
1248
1232
1216
1072
1056
1168
1152
1136
1120
1232
1216
1072
1056
1168
1152
1136
1120
1232
1216
1200
1184
1168
1024
1136
1120
1104
1088
1200
1184
1168
1024
880
1248
976
1088
1072
1056
1168
1152
1136
1248
976
1088
1072
1056
1040
1152
1008
1248
1232
1216
1072
1184
1296
1280
1136
1120
1104
1216
1200
1056
1296
1280
1392
1376
1360
1344
1328
1312
1296
1280
1264
1248
1232
1344
1328
1312
1168
1152
1136
1120
1232
1216
1200
1184
1296
1152
1136
1120
1232
1216
1200
1184
1168
1024
1264
1120
1104
1088
1072
1184
1168
1152
1264
1248
1104
1088
1200
1184
1168
1152
1264
1248
1232
1216
1328
1312
1424
1280
1392
1120
1232
1216
1328
1312
1296
1280
1008
1248
1232
1216
1200
1184
1040
1280
1264
1248
1104
1088
1072
1184
1168
1152
1008
992
1232
1216
1072
1056
1168
1152
1008
1120
1104
1216
1200
1056
1040
1152
1136
1120
1104
1088
1200
1184
1168
1152
1264
1120
1104
1088
944
1184
1040
1024
880
1248
1232
1088
1072
1184
1168
1152
1136
864
1104
1216
1328
1184
1168
1024
880
1120
1232
1216
1200
1184
1040
1152
1136
1248
1232
1216
1200
1184
912
1152
1008
992
1104
960
1072
1056
1040
1152
1136
992
1104
1088
1072
1056
1168
1152
1136
1120
1104
1088
1200
1056
1040
1152
1136
1120
1104
1088
1200
1184
1168
1024
1136
1120
1104
960
1072
1056
1040
1152
1008
1248
1232
1088
1072
1056
1168
1152
1136
1120
1104
1088
1072
1056
1040
1152
1008
1120
1104
1088
944
928
1168
1024
1008
1120
1104
1088
1072
1184
1168
1152
1008
1248
1104
1088
1072
1056
1168
1152
1008
992
1104
1216
944
1184
1168
1152
1136
992
1104
1216
1200
1056
1040
1024
1264
1120
1104
1216
1200
1184
912
1152
1136
1120
1104
1088
1200
1184
1168
1152
1136
1120
1232
1088
1072
1184
1168
1280
1136
1248
1232
1344
1328
1184
1296
1152
1136
1120
1232
1216
1200
1184
1040
1152
1136
1120
1104
1216
1200
1056
1168
896
1008
1248
1104
1216
1200
1184
1168
1152
1136
1120
976
